time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1676243201.173414	10.79	0.0	0.0	0.048	0.0	0.9	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243201.3737056	10.79	0.05	0.0	0.0	0.0	0.9520000000000001	0.905	1.0	0.95	68.0	77.0	79.0	67.0	
1676243201.5739946	10.79	0.05	0.0	0.0	0.0	0.9	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243201.774306	11.321	0.2	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243201.9746048	11.321	0.0	0.0	0.0	0.0	0.9	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243202.174904	11.321	0.0	0.0	0.0	0.0	0.9470000000000001	0.9520000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243202.3751945	11.321	0.0	0.0	0.0	0.0	0.9	0.9	1.0	0.9	67.0	76.0	80.0	66.0	
1676243202.5754845	11.321	0.05	0.0	0.091	0.0	0.95	0.9470000000000001	1.0	0.905	68.0	77.0	79.0	67.0	
1676243202.7757876	11.054	0.0	0.05	0.05	0.0	0.9470000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243202.9760835	11.054	0.05	0.0	0.0	0.0	0.9	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243203.1763859	11.054	0.105	0.0	0.05	0.0	0.95	0.95	1.0	0.9520000000000001	68.0	77.0	80.0	67.0	
1676243203.3766816	11.054	0.0	0.0	0.0	0.0	0.895	0.905	1.0	0.9	68.0	77.0	80.0	67.0	
1676243203.5769782	11.054	0.0	0.0	0.0	0.0	0.909	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243203.7772887	11.664	0.05	0.0	0.095	0.0	0.9	0.895	1.0	0.9	68.0	77.0	79.0	67.0	
1676243203.9775827	11.664	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243204.1778703	11.664	0.0	0.0	0.0	0.0	0.95	0.905	1.0	0.9470000000000001	67.0	77.0	80.0	66.0	
1676243204.3781664	11.664	0.0	0.0	0.0	0.0	0.895	0.9	1.0	0.905	67.0	77.0	79.0	66.0	
1676243204.5784564	11.664	0.05	0.0	0.0	0.0	0.9520000000000001	0.95	1.0	0.95	67.0	77.0	80.0	66.0	
1676243204.7787633	11.664	0.15	0.05	0.05	0.05	0.895	0.9	1.0	0.8640000000000001	68.0	77.0	79.0	67.0	
1676243204.9790545	11.653	0.05	0.0	0.0	0.048	0.9520000000000001	0.95	1.0	0.9470000000000001	67.0	77.0	80.0	66.0	
1676243205.1793482	11.653	0.0	0.0	0.0	0.0	0.895	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243205.3796406	11.653	0.095	0.0	0.0	0.0	0.95	0.95	1.0	0.95	67.0	77.0	80.0	67.0	
1676243205.5799308	11.653	0.0	0.0	0.0	0.0	0.895	0.895	1.0	0.895	68.0	77.0	80.0	67.0	
1676243205.7802384	11.111	0.095	0.0	0.048	0.0	0.905	0.9470000000000001	1.0	0.95	68.0	77.0	80.0	67.0	
1676243205.9805326	11.111	0.0	0.0	0.0	0.05	0.9470000000000001	0.95	1.0	0.9	68.0	77.0	80.0	66.0	
1676243206.180834	11.111	0.0	0.0	0.048	0.0	0.905	0.9	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243206.3811378	11.111	0.23800000000000002	0.0	0.05	0.0	0.95	0.95	1.0	0.95	68.0	77.0	80.0	67.0	
1676243206.5814302	11.111	0.0	0.0	0.091	0.0	0.895	0.895	1.0	0.85	68.0	77.0	79.0	67.0	
1676243206.781741	11.309	0.05	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243206.9820554	11.309	0.0	0.0	0.0	0.048	0.9	0.8420000000000001	0.95	0.9	68.0	77.0	79.0	66.0	
1676243207.1823547	11.309	0.0	0.0	0.0	0.0	0.95	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243207.382655	11.309	0.0	0.0	0.0	0.0	0.857	0.9	0.955	0.85	67.0	77.0	79.0	66.0	
1676243207.5829508	11.309	0.0	0.0	0.05	0.048	0.95	0.905	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243207.783264	10.928	0.22699999999999998	0.048	0.048	0.0	0.895	0.895	1.0	0.9	68.0	77.0	79.0	67.0	
1676243207.9835646	10.928	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243208.1838622	10.928	0.05	0.0	0.048	0.0	0.857	0.85	1.0	0.85	67.0	77.0	80.0	66.0	
1676243208.3841603	10.928	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243208.584454	10.928	0.0	0.0	0.05	0.0	0.9	0.857	0.95	0.9	67.0	76.0	79.0	67.0	
1676243208.7847667	10.928	0.0	0.048	0.0	0.0	0.905	0.95	1.0	0.95	67.0	77.0	79.0	66.0	
1676243208.985059	10.928	0.0	0.0	0.05	0.0	0.9470000000000001	0.905	1.0	0.9	67.0	77.0	80.0	66.0	
1676243209.1853633	11.256	0.05	0.0	0.0	0.0	0.9	0.9440000000000001	1.0	0.895	68.0	77.0	79.0	67.0	
1676243209.3856854	11.256	0.15	0.0	0.0	0.0	0.9	0.9	1.0	0.9	66.0	76.0	79.0	65.0	
1676243209.585977	11.256	0.05	0.0	0.0	0.0	0.9470000000000001	0.895	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243209.7862864	11.275	0.136	0.0	0.05	0.0	0.905	0.9520000000000001	0.95	0.905	68.0	77.0	79.0	67.0	
1676243209.986592	11.275	0.05	0.0	0.0	0.0	0.895	0.85	1.0	0.9	67.0	77.0	79.0	66.0	
1676243210.186891	11.275	0.048	0.048	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243210.3871891	11.275	0.0	0.0	0.048	0.0	0.9	0.857	0.9520000000000001	0.85	68.0	77.0	79.0	66.0	
1676243210.5874848	11.275	0.05	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243210.7878008	11.233	0.053	0.0	0.05	0.048	0.857	0.895	1.0	0.857	68.0	77.0	79.0	66.0	
1676243210.9881103	11.233	0.19	0.0	0.0	0.0	0.9520000000000001	0.909	1.0	0.95	68.0	77.0	79.0	67.0	
1676243211.1884117	11.233	0.0	0.0	0.05	0.0	0.85	0.895	0.9520000000000001	0.895	68.0	77.0	79.0	66.0	
1676243211.3887184	11.233	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.95	67.0	77.0	79.0	66.0	
1676243211.5890157	11.233	0.0	0.0	0.0	0.048	0.895	0.8640000000000001	1.0	0.85	68.0	77.0	79.0	66.0	
1676243211.789322	10.989	0.05	0.0	0.048	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243211.9896595	10.989	0.0	0.0	0.05	0.0	0.857	0.9	1.0	0.9	67.0	77.0	79.0	66.0	
1676243212.189951	10.989	0.048	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9	68.0	77.0	79.0	67.0	
1676243212.3902597	10.989	0.158	0.0	0.0	0.0	0.9	0.905	1.0	0.905	67.0	77.0	79.0	66.0	
1676243212.5905583	10.989	0.0	0.0	0.0	0.0	0.9	0.95	0.9520000000000001	0.95	67.0	77.0	79.0	66.0	
1676243212.7908595	10.943	0.0	0.0	0.048	0.0	0.95	0.9	1.0	0.9470000000000001	65.0	76.0	79.0	66.0	
1676243212.9911644	10.943	0.053	0.0	0.0	0.0	0.895	0.9	1.0	0.9	67.0	76.0	79.0	66.0	
1676243213.191455	10.943	0.0	0.0	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	67.0	77.0	79.0	67.0	
1676243213.3917487	10.943	0.05	0.0	0.05	0.0	0.905	0.85	0.9470000000000001	0.905	67.0	76.0	79.0	66.0	
1676243213.5920372	10.943	0.0	0.0	0.048	0.048	0.95	0.9470000000000001	1.0	0.95	67.0	77.0	79.0	66.0	
1676243213.7923436	10.943	0.05	0.048	0.05	0.0	0.857	0.857	1.0	0.857	67.0	77.0	79.0	66.0	
1676243213.9926443	10.943	0.15	0.0	0.048	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	67.0	77.0	79.0	67.0	
1676243214.1929426	10.855	0.0	0.0	0.0	0.0	0.9	0.9	1.0	0.9	67.0	77.0	80.0	66.0	
1676243214.393232	10.855	0.0	0.0	0.05	0.0	0.95	0.95	1.0	0.95	67.0	77.0	79.0	66.0	
1676243214.5935214	10.855	0.05	0.0	0.0	0.0	0.905	0.9	0.95	0.9	66.0	76.0	78.0	66.0	
1676243214.7938318	10.897	0.095	0.0	0.05	0.0	0.9	0.9	1.0	0.909	68.0	77.0	79.0	67.0	
1676243214.9941263	10.897	0.095	0.048	0.0	0.0	0.9520000000000001	0.9520000000000001	1.0	0.95	67.0	77.0	80.0	66.0	
1676243215.1944227	10.897	0.0	0.0	0.0	0.05	0.895	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243215.394713	10.897	0.0	0.0	0.0	0.0	0.9470000000000001	0.905	1.0	0.95	68.0	77.0	79.0	66.0	
1676243215.5950108	10.897	0.15	0.0	0.048	0.0	0.85	0.85	1.0	0.85	67.0	77.0	79.0	66.0	
1676243215.7953262	11.149	0.0	0.0	0.0	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243215.995621	11.149	0.05	0.0	0.0	0.0	0.85	0.895	1.0	0.9	67.0	77.0	79.0	67.0	
1676243216.1959116	11.149	0.05	0.0	0.05	0.0	0.95	0.9520000000000001	0.9520000000000001	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243216.396203	11.149	0.0	0.0	0.0	0.0	0.9	0.9	1.0	0.85	67.0	76.0	79.0	65.0	
1676243216.5964923	11.149	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243216.7967994	11.103	0.0	0.048	0.095	0.048	0.955	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243216.9971051	11.103	0.158	0.0	0.0	0.0	0.895	0.895	0.9520000000000001	0.85	68.0	77.0	79.0	67.0	
1676243217.1973965	11.103	0.048	0.0	0.0	0.0	0.905	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243217.3976922	11.103	0.0	0.0	0.0	0.0	0.8420000000000001	0.85	1.0	0.9	68.0	77.0	79.0	67.0	
1676243217.597983	11.103	0.05	0.0	0.0	0.0	0.95	0.909	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243217.798287	11.103	0.0	0.0	0.048	0.05	0.895	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243217.9985895	11.409	0.0	0.0	0.05	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243218.1988835	11.409	0.0	0.0	0.0	0.0	0.895	0.895	0.9520000000000001	0.85	66.0	77.0	79.0	66.0	
1676243218.3991773	11.409	0.0	0.0	0.0	0.0	0.95	0.9520000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243218.599481	11.409	0.2	0.0	0.091	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243218.7997913	11.092	0.095	0.0	0.0	0.05	0.9	0.9	1.0	0.905	68.0	77.0	79.0	67.0	
1676243219.0000942	11.092	0.0	0.0	0.0	0.0	0.9470000000000001	0.95	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243219.2003882	11.092	0.0	0.0	0.048	0.0	0.8640000000000001	0.895	1.0	0.9	68.0	77.0	79.0	66.0	
1676243219.4006803	11.092	0.05	0.0	0.0	0.0	0.9520000000000001	0.905	1.0	0.95	68.0	77.0	80.0	66.0	
1676243219.6009738	11.092	0.05	0.0	0.05	0.0	0.9	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243219.8012826	11.031	0.136	0.0	0.0	0.0	0.95	0.95	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243220.0015926	11.031	0.1	0.0	0.05	0.0	0.9	0.9	1.0	0.905	65.0	76.0	79.0	66.0	
1676243220.2018976	11.031	0.1	0.0	0.0	0.0	0.895	0.9	1.0	0.895	67.0	77.0	79.0	66.0	
1676243220.4021864	11.031	0.0	0.0	0.0	0.0	0.9520000000000001	0.95	1.0	1.0	68.0	77.0	79.0	67.0	
1676243220.6024854	11.031	0.0	0.048	0.0	0.0	0.905	0.857	1.0	0.8640000000000001	68.0	77.0	80.0	67.0	
1676243220.8027985	11.161	0.0	0.0	0.095	0.0	0.95	0.9520000000000001	1.0	0.9520000000000001	68.0	77.0	80.0	67.0	
1676243221.003093	11.161	0.05	0.0	0.0	0.0	0.905	0.895	1.0	0.9	68.0	77.0	79.0	67.0	
1676243221.2033865	11.161	0.0	0.0	0.0	0.0	0.9	0.9	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243221.403674	11.161	0.0	0.0	0.05	0.0	0.895	0.905	1.0	0.9	68.0	77.0	80.0	66.0	
1676243221.603973	11.161	0.19	0.0	0.0	0.05	0.95	0.9470000000000001	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243221.8042784	11.161	0.0	0.0	0.05	0.0	0.95	0.95	1.0	0.95	68.0	77.0	80.0	67.0	
1676243222.0045755	11.596	0.0	0.0	0.0	0.048	0.9	0.85	1.0	0.9	68.0	77.0	79.0	67.0	
1676243222.2048678	11.596	0.048	0.0	0.05	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243222.4051588	11.596	0.0	0.0	0.0	0.0	0.857	0.857	0.95	0.905	68.0	77.0	79.0	67.0	
1676243222.6054466	11.596	0.0	0.0	0.05	0.0	0.95	0.909	1.0	0.95	68.0	77.0	79.0	67.0	
1676243222.8057559	11.397	0.05	0.0	0.0	0.0	0.905	0.9	0.955	0.905	68.0	77.0	79.0	67.0	
1676243223.0060472	11.397	0.0	0.0	0.05	0.048	0.9470000000000001	0.95	1.0	0.9	68.0	77.0	79.0	67.0	
1676243223.2063475	11.397	0.15	0.0	0.0	0.0	0.9	0.85	0.95	0.8420000000000001	68.0	77.0	79.0	66.0	
1676243223.4066389	11.397	0.05	0.05	0.05	0.0	0.905	0.9470000000000001	1.0	0.9520000000000001	68.0	77.0	79.0	66.0	
1676243223.6069276	11.397	0.05	0.0	0.0	0.048	0.9470000000000001	0.9	1.0	0.9	68.0	76.0	79.0	66.0	
1676243223.8072374	11.397	0.0	0.0	0.095	0.0	0.9	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243224.0075302	10.981	0.1	0.0	0.0	0.0	0.9520000000000001	0.9520000000000001	1.0	0.9520000000000001	68.0	77.0	80.0	67.0	
1676243224.2078235	10.981	0.048	0.0	0.0	0.0	0.9	0.857	0.9520000000000001	0.9	67.0	77.0	79.0	66.0	
1676243224.4081118	10.981	0.05	0.0	0.048	0.0	0.95	0.95	1.0	0.905	68.0	77.0	79.0	66.0	
1676243224.6084282	10.981	0.1	0.0	0.0	0.0	0.857	0.895	1.0	0.9	68.0	77.0	79.0	67.0	
1676243224.8087423	10.958	0.053	0.0	0.05	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243225.0090542	10.958	0.095	0.0	0.05	0.0	0.85	0.85	1.0	0.895	67.0	76.0	79.0	67.0	
1676243225.2093434	10.958	0.0	0.0	0.0	0.0	0.9520000000000001	0.909	1.0	0.909	68.0	77.0	79.0	67.0	
1676243225.4096453	10.958	0.0	0.0	0.0	0.0	0.895	0.889	1.0	0.895	67.0	77.0	79.0	66.0	
1676243225.6099381	10.958	0.0	0.0	0.0	0.0	0.905	0.905	1.0	0.95	67.0	77.0	79.0	66.0	
1676243225.8102517	11.13	0.05	0.0	0.05	0.0	0.9	0.9	0.95	0.9	68.0	77.0	79.0	67.0	
1676243226.0105457	11.13	0.0	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243226.2108479	11.13	0.15	0.0	0.05	0.0	0.9	0.85	1.0	0.857	68.0	77.0	79.0	66.0	
1676243226.4111428	11.13	0.05	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243226.6114302	11.13	0.0	0.0	0.091	0.0	0.857	0.905	1.0	0.857	66.0	76.0	79.0	66.0	
1676243226.8117354	10.855	0.05	0.0	0.05	0.0	0.95	0.905	0.9520000000000001	0.95	68.0	77.0	79.0	67.0	
1676243227.0120258	10.855	0.0	0.048	0.0	0.0	0.895	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243227.2123225	10.855	0.1	0.0	0.048	0.0	0.9470000000000001	0.9470000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243227.4126132	10.855	0.0	0.0	0.0	0.0	0.85	0.9	1.0	0.895	68.0	77.0	80.0	67.0	
1676243227.6129084	10.855	0.0	0.0	0.0	0.0	0.9520000000000001	0.9470000000000001	1.0	0.9	68.0	77.0	79.0	67.0	
1676243227.8132172	11.523	0.2	0.0	0.095	0.095	0.9	0.905	1.0	0.9	67.0	76.0	80.0	66.0	
1676243228.0135124	11.523	0.0	0.048	0.0	0.0	0.9	0.9	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243228.2138078	11.523	0.095	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	79.0	67.0	
1676243228.4141002	11.523	0.048	0.0	0.0	0.0	0.905	0.895	0.95	0.857	67.0	77.0	79.0	67.0	
1676243228.614389	11.523	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	68.0	77.0	79.0	67.0	
1676243228.8147004	11.523	0.048	0.0	0.05	0.0	0.8420000000000001	0.8420000000000001	1.0	0.895	67.0	76.0	79.0	66.0	
1676243229.0149946	11.649	0.1	0.0	0.0	0.0	0.9520000000000001	0.9	1.0	0.95	67.0	77.0	80.0	66.0	
1676243229.2153072	11.649	0.15	0.0	0.0	0.0	0.8420000000000001	0.9	1.0	0.8420000000000001	67.0	77.0	79.0	67.0	
1676243229.4156106	11.649	0.0	0.0	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.95	68.0	77.0	80.0	66.0	
1676243229.6159008	11.649	0.0	0.0	0.05	0.0	0.9	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243229.816207	11.649	0.091	0.0	0.05	0.0	0.95	0.95	1.0	0.905	68.0	77.0	79.0	67.0	
1676243230.016503	11.145	0.0	0.0	0.048	0.0	0.9	0.895	1.0	0.889	66.0	76.0	79.0	65.0	
1676243230.2167985	11.145	0.0	0.0	0.0	0.0	0.9	0.9470000000000001	1.0	0.95	68.0	77.0	80.0	67.0	
1676243230.4170883	11.145	0.0	0.0	0.05	0.048	0.95	0.909	1.0	0.9520000000000001	68.0	77.0	79.0	67.0	
1676243230.6173794	11.145	0.05	0.0	0.0	0.0	0.9	0.895	1.0	0.895	68.0	77.0	80.0	67.0	
1676243230.8176966	11.145	0.158	0.048	0.0	0.0	0.9470000000000001	0.95	1.0	0.95	68.0	77.0	80.0	67.0	
1676243231.0180044	11.302	0.05	0.0	0.0	0.0	0.895	0.857	1.0	0.85	68.0	77.0	79.0	67.0	
1676243231.2182992	11.302	0.0	0.048	0.0	0.0	0.9520000000000001	0.9470000000000001	1.0	0.95	68.0	77.0	79.0	67.0	
1676243231.4185922	11.302	0.0	0.0	0.048	0.0	0.85	0.895	1.0	0.895	68.0	77.0	79.0	67.0	
1676243231.6188836	11.302	0.0	0.0	0.0	0.0	0.95	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243231.8191903	11.523	0.05	0.0	0.091	0.048	0.895	0.905	1.0	0.905	68.0	76.0	80.0	66.0	
1676243232.019488	11.523	0.0	0.0	0.0	0.0	0.95	0.95	0.95	0.95	68.0	77.0	80.0	67.0	
1676243232.219783	11.523	0.0	0.0	0.048	0.0	0.95	0.9470000000000001	1.0	0.95	68.0	78.0	79.0	67.0	
1676243232.4200962	11.523	0.23800000000000002	0.0	0.05	0.0	0.905	0.857	0.95	0.85	68.0	77.0	79.0	67.0	
1676243232.6203873	11.523	0.05	0.0	0.0	0.0	0.95	0.95	1.0	1.0	68.0	77.0	80.0	67.0	
1676243232.820698	11.401	0.095	0.05	0.05	0.048	0.85	0.9	1.0	0.857	67.0	77.0	79.0	66.0	
1676243233.020991	11.401	0.05	0.0	0.0	0.0	0.95	0.9520000000000001	0.955	0.95	67.0	77.0	80.0	67.0	
1676243233.2212834	11.401	0.095	0.0	0.0	0.048	0.895	0.9	1.0	0.9	68.0	77.0	79.0	67.0	
1676243233.4215736	11.401	0.0	0.0	0.05	0.0	0.9520000000000001	0.95	1.0	0.95	68.0	77.0	80.0	67.0	
1676243233.621868	11.401	0.095	0.0	0.0	0.0	0.895	0.8420000000000001	1.0	0.8420000000000001	68.0	77.0	80.0	67.0	
1676243233.8221798	11.103	0.158	0.0	0.0	0.0	0.95	0.95	1.0	0.95	68.0	77.0	80.0	67.0	
1676243234.0224726	11.103	0.0	0.0	0.048	0.0	0.9	0.905	1.0	0.9	67.0	76.0	80.0	67.0	
