time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1676243740.034893	4.019	0.158	0.0	0.0	0.0	0.05	0.0	0.055999999999999994	0.111	38.0	42.0	43.0	42.0	
1676243740.2351604	4.019	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.158	38.0	41.0	43.0	40.0	
1676243740.4354308	4.019	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.05	37.0	40.0	42.0	39.0	
1676243740.6356962	4.019	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	40.0	41.0	39.0	
1676243740.8359516	3.111	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	40.0	41.0	40.0	
1676243741.0362175	3.111	0.2	0.1	0.048	0.0	0.0	0.0	0.05	0.25	38.0	41.0	42.0	42.0	
1676243741.2365472	3.111	0.0	0.05	0.0	0.0	0.1	0.895	0.0	0.05	39.0	50.0	44.0	40.0	
1676243741.4368236	3.111	0.0	0.0	0.0	0.0	0.05	1.0	0.0	0.0	40.0	52.0	45.0	40.0	
1676243741.637096	3.111	0.0	0.0	0.0	0.0	0.095	1.0	0.0	0.095	41.0	53.0	45.0	41.0	
1676243741.8373685	5.256	0.091	0.0	0.0	0.0	0.095	1.0	0.048	0.048	41.0	53.0	46.0	41.0	
1676243742.0376515	5.256	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	41.0	54.0	46.0	41.0	
1676243742.2379248	5.256	0.105	0.0	0.0	0.0	0.11800000000000001	1.0	0.0	0.0	44.0	54.0	46.0	41.0	
1676243742.4382052	5.256	0.2	0.0	0.0	0.0	0.0	1.0	0.05	0.05	42.0	55.0	46.0	41.0	
1676243742.6384823	5.256	0.0	0.2	0.0	0.0	0.05	1.0	0.0	0.0	43.0	55.0	47.0	41.0	
1676243742.838757	5.149	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42.0	55.0	47.0	42.0	
1676243743.0390272	5.149	0.05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42.0	55.0	47.0	41.0	
1676243743.2392912	5.149	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42.0	55.0	47.0	41.0	
1676243743.4395702	5.149	0.048	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42.0	55.0	47.0	42.0	
1676243743.63984	5.149	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42.0	55.0	47.0	41.0	
1676243743.8400974	5.076	0.23800000000000002	0.0	0.0	0.0	0.0	1.0	0.0	0.312	43.0	55.0	48.0	45.0	
1676243744.0403857	5.076	0.111	0.0	0.0	0.0	0.0	1.0	0.05	0.235	43.0	56.0	48.0	45.0	
1676243744.2406487	5.076	0.1	0.2	0.0	0.048	0.05	1.0	0.0	0.0	43.0	56.0	48.0	43.0	
1676243744.4409285	5.076	0.048	0.0	0.0	0.0	0.095	0.524	0.05	0.0	42.0	47.0	46.0	42.0	
